"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2120","  26","  22","  14","  20","  21","  30","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10295","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2121","  20","  21","  15","  19","  20","  23","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","80","  59","  -4","10295","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2122","   7","  19","  14","  19"," 354","  25","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","80","  59","  -4","10296","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2123"," 359","  21","  14","  20","   5","  26","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","80","  59","  -4","10296","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2124"," 358","  26","  12","  21"," 352","  38","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","80","  59","  -4","10296","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2125"," 356","  25","  10","  21","   1","  26","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","80","  59","  -4","10296","----","  23","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2126"," 357","  24","   9","  22"," 354","  44","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10295","----","  23","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2127","   7","  24","  10","  22","  20","  23","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10294","----","  23","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2128","  23","  17","  10","  22","  26","  20","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10294","----","  23","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2129","  23","  17","   9","  21","  21","  29","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10294","----","  23","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2130","  24","  20","  10","  21","  26","  27","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10294","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2131","  23","  21","  10","  22","  21","  32","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10294","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2132","  24","  21","  13","  22","  27","  27","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10293","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2133","  29","  23","  16","  22","  31","  37","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10292","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2134","  30","  24","  20","  21","  29","  31","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10292","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2135","  30","  27","  23","  22","  31","  49","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","81","  60","  -3","10292","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2136","  31","  29","  26","  22","  31","  39","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","81","  60","  -3","10292","----","  24","----","  45","  60","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2137","  32","  36","  28","  25","  32","  60","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","80","  59","  -5","10292","----","  24","----","  45","  59","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2138","  28","  40","  27","  27","  25","  59","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","80","  59","  -5","10292","----","  23","----","  45","  59","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2139","  26","  29","  28","  27","  28","  30","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","80","  59","  -5","10292","----","  23","----","  45","  59","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2140","  27","  25","  28","  28","  25","  34","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","80","  59","  -5","10292","----","  23","----","  45","  59","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2141","  19","  29","  27","  29","  13","  41","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","80","  59","  -5","10292","----","  23","----","  45","  59","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2142","  26","  29","  28","  29","  39","  37","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","80","  59","  -5","10292","----","  23","----","  45","  59","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2143","  32","  25","  28","  29","  25","  33","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","80","  59","  -5","10292","----","  23","----","  45","  59","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2144","  26","  27","  28","  30","  27","  37","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","80","  59","  -5","10293","----","  23","----","  45","  59","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2145","  33","  32","  28","  30","  39","  44","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","80","  59","  -5","10293","----","  23","----","  45","  59","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2146","  23","  24","  26","  29","   7","  24","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","80","  59","  -5","10294","----","  23","----","  45","  59","  72","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2147","  12","  14","  25","  26","  18","  31","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","81","  60","  -3","10294","----","  24","----","  45","  59","  72","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2148","  19","  19","  24","  25","  20","  34","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","81","  60","  -3","10294","----","  24","----","  45","  59","  72","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2149","  16","  24","  22","  25","  11","  33","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","81","  60","  -3","10295","----","  24","----","  45","  59","  72","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
