"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2117"," 125","   9","  97","   9"," 122","  10","----","----","----","0000","0000","----","----","0000","0000"," 221","----","----","----","----","85"," 226"," 195","10127","----"," 217","----"," 231"," 237"," 241"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2118"," 130","   9"," 104","   9"," 138","  11","----","----","----","0000","0000","----","----","0000","0000"," 221","----","----","----","----","85"," 226"," 195","10128","----"," 217","----"," 231"," 237"," 241"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2119"," 135","   8"," 111","   8"," 132","   9","----","----","----","0000","0000","----","----","0000","0000"," 221","----","----","----","----","86"," 229"," 196","10128","----"," 217","----"," 231"," 237"," 241"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2120"," 132","   7"," 117","   8"," 131","   8","----","----","----","0000","0000","----","----","0000","0000"," 221","----","----","----","----","86"," 229"," 196","10128","----"," 217","----"," 231"," 237"," 241"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2121"," 137","   7"," 122","   8"," 143","  10","----","----","----","0000","0000","----","----","0000","0000"," 221","----","----","----","----","86"," 229"," 196","10128","----"," 216","----"," 230"," 237"," 241"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2122"," 143","   7"," 128","   8"," 144","   8","----","----","----","0000","0000","----","----","0000","0000"," 220","----","----","----","----","86"," 227"," 196","10128","----"," 216","----"," 230"," 237"," 241"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2123"," 148","   6"," 133","   7"," 152","   7","----","----","----","0000","0000","----","----","0000","0000"," 220","----","----","----","----","86"," 227"," 196","10128","----"," 216","----"," 230"," 237"," 241"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2124"," 182","   3"," 141","   7"," 214","   3","----","----","----","0000","0000","----","----","0000","0000"," 220","----","----","----","----","86"," 227"," 196","10128","----"," 216","----"," 230"," 237"," 241"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2125"," 180","   1"," 139","   6"," 104","   2","----","----","----","0000","0000","----","----","0000","0000"," 220","----","----","----","----","86"," 227"," 196","10128","----"," 215","----"," 230"," 237"," 241"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2126"," 120","   1"," 139","   5"," 129","   3","----","----","----","0000","0000","----","----","0000","0000"," 220","----","----","----","----","86"," 227"," 196","10128","----"," 215","----"," 230"," 237"," 241"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2127"," 140","   1"," 142","   5"," 149","   2","----","----","----","0000","0000","----","----","0000","0000"," 219","----","----","----","----","87"," 229"," 196","10128","----"," 215","----"," 230"," 237"," 241"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2128"," 147","   1"," 143","   4"," 145","   0","----","----","----","0000","0000","----","----","0000","0000"," 219","----","----","----","----","87"," 229"," 196","10128","----"," 214","----"," 230"," 237"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2129"," 157","   0"," 147","   3"," 168","   2","----","----","----","0000","0000","----","----","0000","0000"," 219","----","----","----","----","87"," 229"," 196","10128","----"," 214","----"," 230"," 237"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2130"," 151","   1"," 147","   3"," 133","   2","----","----","----","0000","0000","----","----","0000","0000"," 219","----","----","----","----","87"," 229"," 196","10129","----"," 213","----"," 230"," 237"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2131"," 159","   0"," 151","   2"," 182","   1","----","----","----","0000","0000","----","----","0000","0000"," 219","----","----","----","----","87"," 229"," 196","10129","----"," 213","----"," 230"," 237"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2132"," 124","   1"," 145","   1","  53","   2","----","----","----","0000","0000","----","----","0000","0000"," 219","----","----","----","----","87"," 229"," 196","10129","----"," 213","----"," 230"," 237"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2133","  96","   1"," 143","   1"," 136","   0","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","87"," 227"," 195","10129","----"," 212","----"," 230"," 237"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2134"," 112","   0"," 130","   1","  89","   0","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","87"," 227"," 195","10129","----"," 212","----"," 230"," 237"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2135"," 128","   0"," 138","   1"," 167","   0","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","87"," 227"," 195","10130","----"," 212","----"," 229"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2136"," 160","   0"," 141","   0"," 153","   0","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","87"," 227"," 195","10130","----"," 211","----"," 229"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2137"," 161","   0"," 143","   0"," 169","   0","----","----","----","0000","0000","----","----","0000","0000"," 217","----","----","----","----","88"," 228"," 196","10130","----"," 211","----"," 229"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2138"," 170","   0"," 146","   0"," 171","   0","----","----","----","0000","0000","----","----","0000","0000"," 217","----","----","----","----","88"," 228"," 196","10130","----"," 211","----"," 229"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2139"," 145","   0"," 140","   0"," 118","   0","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","88"," 227"," 195","10130","----"," 211","----"," 229"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2140"," 108","   0"," 136","   0","  95","   2","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","88"," 227"," 195","10130","----"," 210","----"," 229"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2141"," 109","   1"," 129","   0"," 121","   3","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","88"," 227"," 195","10130","----"," 210","----"," 229"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2142"," 117","   1"," 133","   0"," 112","   2","----","----","----","0000","0000","----","----","0000","0000"," 215","----","----","----","----","89"," 228"," 196","10130","----"," 210","----"," 229"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2143"," 116","   2"," 131","   1"," 120","   6","----","----","----","0000","0000","----","----","0000","0000"," 215","----","----","----","----","89"," 228"," 196","10130","----"," 210","----"," 229"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2144"," 111","   4"," 133","   1"," 102","   8","----","----","----","0000","0000","----","----","0000","0000"," 215","----","----","----","----","89"," 228"," 196","10130","----"," 209","----"," 229"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2145"," 122","   5"," 130","   2"," 141","   7","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","89"," 227"," 195","10130","----"," 209","----"," 229"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2146"," 120","   5"," 124","   2"," 100","   9","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","89"," 227"," 195","10130","----"," 209","----"," 228"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2147","  99","   6"," 117","   3","  99","   9","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","89"," 227"," 195","10130","----"," 209","----"," 228"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2148"," 102","   6"," 111","   3"," 106","   7","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","89"," 225"," 194","10130","----"," 208","----"," 228"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2149"," 110","   6"," 111","   4"," 115","   7","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","89"," 225"," 194","10130","----"," 208","----"," 228"," 236"," 240"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
